employeeid,locationId,clockintime,clockintype,deleted,externalId,role
400116,1311,2025-01-07T20:00:00Z,ShiftBegin,,400116-1311-1-8-20254:00,crew
400116,1311,2025-01-08T00:45:00Z,MealBreakBegin,,400116-1311-1-8-20258:45,crew
400116,1311,2025-01-08T01:17:00Z,MealBreakEnd,,400116-1311-1-8-20259:17,crew
400116,1311,2025-01-08T06:00:00Z,Out Punch,,400116-1311-1-8-202514:00,crew
400116,1311,2025-01-09T19:58:00Z,ShiftBegin,,400116-1311-1-10-20253:58,crew
400116,1311,2025-01-10T00:50:00Z,MealBreakBegin,,400116-1311-1-10-20258:50,crew
400116,1311,2025-01-10T01:20:00Z,MealBreakEnd,,400116-1311-1-10-20259:20,crew
400116,1311,2025-01-10T05:57:00Z,Out Punch,,400116-1311-1-10-202513:57,crew
400116,1311,2025-01-10T21:01:00Z,ShiftBegin,,400116-1311-1-11-20255:01,crew
400116,1311,2025-01-11T01:50:00Z,MealBreakBegin,,400116-1311-1-11-20259:50,crew
400116,1311,2025-01-11T02:20:00Z,MealBreakEnd,,400116-1311-1-11-202510:20,crew
400116,1311,2025-01-11T06:46:00Z,ShiftEnd,,400116-1311-1-11-202514:46,crew
792003,1413,2024-12-28T19:58:00Z,ShiftBegin,,792003-1413-12-29-20243:58,crew
792003,1413,2024-12-29T00:02:00Z,MealBreakBegin,,792003-1413-12-29-20248:02,crew
792003,1413,2024-12-29T00:32:00Z,MealBreakEnd,,792003-1413-12-29-20248:32,crew
792003,1413,2024-12-29T04:32:00Z,Out Punch,,792003-1413-12-29-202412:32,crew
792003,1413,2024-12-31T03:06:00Z,ShiftBegin,,792003-1413-12-31-202411:06,crew
792003,1413,2024-12-31T07:53:00Z,MealBreakBegin,,792003-1413-12-31-202415:53,crew
792003,1413,2024-12-31T08:23:00Z,MealBreakEnd,,792003-1413-12-31-202416:23,crew
792003,1413,2024-12-31T10:57:00Z,Out Punch,,792003-1413-12-31-202418:57,crew
792003,1413,2025-01-01T03:00:00Z,ShiftBegin,,792003-1413-1-1-202511:00,crew
792003,1413,2025-01-01T06:39:00Z,MealBreakBegin,,792003-1413-1-1-202514:39,crew
792003,1413,2025-01-01T07:09:00Z,MealBreakEnd,,792003-1413-1-1-202515:09,crew
792003,1413,2025-01-01T11:00:00Z,Out Punch,,792003-1413-1-1-202519:00,crew
792003,1413,2025-01-02T05:39:00Z,ShiftBegin,,792003-1413-1-2-202513:39,crew
792003,1413,2025-01-02T09:23:00Z,MealBreakBegin,,792003-1413-1-2-202517:23,crew
792003,1413,2025-01-02T09:53:00Z,MealBreakEnd,,792003-1413-1-2-202517:53,crew
792003,1413,2025-01-02T13:44:00Z,Out Punch,,792003-1413-1-2-202521:44,crew
792003,1413,2025-01-03T01:13:00Z,ShiftBegin,,792003-1413-1-3-20259:13,crew
792003,1413,2025-01-03T05:36:00Z,MealBreakBegin,,792003-1413-1-3-202513:36,crew
792003,1413,2025-01-03T06:06:00Z,MealBreakEnd,,792003-1413-1-3-202514:06,crew
792003,1413,2025-01-03T09:08:00Z,Out Punch,,792003-1413-1-3-202517:08,crew
792003,1413,2025-01-05T00:13:00Z,ShiftBegin,,792003-1413-1-5-20258:13,crew
792003,1413,2025-01-05T04:49:00Z,MealBreakBegin,,792003-1413-1-5-202512:49,crew
792003,1413,2025-01-05T05:19:00Z,MealBreakEnd,,792003-1413-1-5-202513:19,crew
792003,1413,2025-01-05T08:12:00Z,Out Punch,,792003-1413-1-5-202516:12,crew
792003,1413,2025-01-08T05:12:00Z,ShiftBegin,,792003-1413-1-8-202513:12,crew
792003,1413,2025-01-08T09:07:00Z,MealBreakBegin,,792003-1413-1-8-202517:07,crew
792003,1413,2025-01-08T09:37:00Z,MealBreakEnd,,792003-1413-1-8-202517:37,crew
792003,1413,2025-01-08T12:57:00Z,Out Punch,,792003-1413-1-8-202520:57,crew
792003,1413,2025-01-09T05:05:00Z,ShiftBegin,,792003-1413-1-9-202513:05,crew
792003,1413,2025-01-09T09:08:00Z,MealBreakBegin,,792003-1413-1-9-202517:08,crew
792003,1413,2025-01-09T09:57:00Z,MealBreakEnd,,792003-1413-1-9-202517:57,crew
792003,1413,2025-01-09T12:55:00Z,Out Punch,,792003-1413-1-9-202520:55,crew
792003,1413,2025-01-10T07:10:00Z,ShiftBegin,,792003-1413-1-10-202515:10,crew
792003,1413,2025-01-10T10:34:00Z,MealBreakBegin,,792003-1413-1-10-202518:34,crew
792003,1413,2025-01-10T11:04:00Z,MealBreakEnd,,792003-1413-1-10-202519:04,crew
792003,1413,2025-01-10T13:02:00Z,Out Punch,,792003-1413-1-10-202521:02,crew
792003,1413,2025-01-11T05:39:00Z,ShiftBegin,,792003-1413-1-11-202513:39,crew
792003,1413,2025-01-11T09:45:00Z,MealBreakBegin,,792003-1413-1-11-202517:45,crew
792003,1413,2025-01-11T10:15:00Z,MealBreakEnd,,792003-1413-1-11-202518:15,crew
792003,1413,2025-01-11T12:57:00Z,ShiftEnd,,792003-1413-1-11-202520:57,crew
575830,1311,2024-12-28T19:59:00Z,ShiftBegin,,575830-1311-12-29-20243:59,crew
575830,1311,2024-12-29T00:29:00Z,MealBreakBegin,,575830-1311-12-29-20248:29,crew
575830,1311,2024-12-29T01:01:00Z,MealBreakEnd,,575830-1311-12-29-20249:01,crew
575830,1311,2024-12-29T03:13:00Z,Out Punch,,575830-1311-12-29-202411:13,crew
575830,1311,2024-12-29T22:07:00Z,ShiftBegin,,575830-1311-12-30-20246:07,crew
575830,1311,2024-12-30T02:30:00Z,MealBreakBegin,,575830-1311-12-30-202410:30,crew
575830,1311,2024-12-30T03:00:00Z,MealBreakEnd,,575830-1311-12-30-202411:00,crew
575830,1311,2024-12-30T07:30:00Z,Out Punch,,575830-1311-12-30-202415:30,crew
575830,1311,2024-12-30T20:44:00Z,ShiftBegin,,575830-1311-12-31-20244:44,crew
575830,1311,2024-12-31T00:42:00Z,MealBreakBegin,,575830-1311-12-31-20248:42,crew
575830,1311,2024-12-31T01:14:00Z,MealBreakEnd,,575830-1311-12-31-20249:14,crew
575830,1311,2024-12-31T04:49:00Z,Out Punch,,575830-1311-12-31-202412:49,crew
575830,1311,2025-01-02T20:04:00Z,ShiftBegin,,575830-1311-1-3-20254:04,crew
575830,1311,2025-01-03T00:33:00Z,MealBreakBegin,,575830-1311-1-3-20258:33,crew
575830,1311,2025-01-03T01:03:00Z,MealBreakEnd,,575830-1311-1-3-20259:03,crew
575830,1311,2025-01-03T04:31:00Z,Out Punch,,575830-1311-1-3-202512:31,crew
575830,1311,2025-01-03T20:03:00Z,ShiftBegin,,575830-1311-1-4-20254:03,crew
575830,1311,2025-01-04T00:00:00Z,MealBreakBegin,,575830-1311-1-4-20258:00,crew
575830,1311,2025-01-04T00:30:00Z,MealBreakEnd,,575830-1311-1-4-20258:30,crew
575830,1311,2025-01-04T04:30:00Z,Out Punch,,575830-1311-1-4-202512:30,crew
575830,1311,2025-01-04T21:02:00Z,ShiftBegin,,575830-1311-1-5-20255:02,crew
575830,1311,2025-01-05T02:00:00Z,MealBreakBegin,,575830-1311-1-5-202510:00,crew
575830,1311,2025-01-07T20:06:00Z,ShiftBegin,,575830-1311-1-8-20254:06,crew
575830,1311,2025-01-08T00:30:00Z,MealBreakBegin,,575830-1311-1-8-20258:30,crew
575830,1311,2025-01-08T01:00:00Z,MealBreakEnd,,575830-1311-1-8-20259:00,crew
575830,1311,2025-01-08T04:38:00Z,Out Punch,,575830-1311-1-8-202512:38,crew
575830,1311,2025-01-08T20:01:00Z,ShiftBegin,,575830-1311-1-9-20254:01,crew
575830,1311,2025-01-09T00:30:00Z,MealBreakBegin,,575830-1311-1-9-20258:30,crew
575830,1311,2025-01-09T01:00:00Z,MealBreakEnd,,575830-1311-1-9-20259:00,crew
575830,1311,2025-01-09T04:30:00Z,Out Punch,,575830-1311-1-9-202512:30,crew
575830,1311,2025-01-09T19:59:00Z,ShiftBegin,,575830-1311-1-10-20253:59,crew
575830,1311,2025-01-10T00:50:00Z,MealBreakBegin,,575830-1311-1-10-20258:50,crew
575830,1311,2025-01-10T01:20:00Z,MealBreakEnd,,575830-1311-1-10-20259:20,crew
575830,1311,2025-01-10T05:57:00Z,Out Punch,,575830-1311-1-10-202513:57,crew
575830,1311,2025-01-10T21:01:00Z,ShiftBegin,,575830-1311-1-11-20255:01,crew
575830,1311,2025-01-11T01:45:00Z,MealBreakBegin,,575830-1311-1-11-20259:45,crew
575830,1311,2025-01-11T02:15:00Z,MealBreakEnd,,575830-1311-1-11-202510:15,crew
575830,1311,2025-01-11T06:39:00Z,ShiftEnd,,575830-1311-1-11-202514:39,crew
838644,1463,2024-12-28T19:59:00Z,ShiftBegin,,838644-1463-12-29-20243:59,crew
838644,1463,2024-12-29T00:05:00Z,MealBreakBegin,,838644-1463-12-29-20248:05,crew
838644,1463,2024-12-29T00:35:00Z,MealBreakEnd,,838644-1463-12-29-20248:35,crew
838644,1463,2024-12-29T06:29:00Z,Out Punch,,838644-1463-12-29-202414:29,crew
838644,1463,2024-12-29T20:51:00Z,ShiftBegin,,838644-1463-12-30-20244:51,crew
838644,1463,2024-12-30T01:45:00Z,MealBreakBegin,,838644-1463-12-30-20249:45,crew
838644,1463,2024-12-30T02:15:00Z,MealBreakEnd,,838644-1463-12-30-202410:15,crew
838644,1463,2024-12-30T09:52:00Z,Out Punch,,838644-1463-12-30-202417:52,crew
838644,1463,2024-12-31T00:31:00Z,ShiftBegin,,838644-1463-12-31-20248:31,crew
838644,1463,2024-12-31T04:47:00Z,MealBreakBegin,,838644-1463-12-31-202412:47,crew
838644,1463,2024-12-31T05:18:00Z,MealBreakEnd,,838644-1463-12-31-202413:18,crew
838644,1463,2024-12-31T10:34:00Z,Out Punch,,838644-1463-12-31-202418:34,crew
838644,1463,2025-01-02T21:11:00Z,ShiftBegin,,838644-1463-1-3-20255:11,crew
838644,1463,2025-01-03T01:53:00Z,MealBreakBegin,,838644-1463-1-3-20259:53,crew
838644,1463,2025-01-03T02:23:00Z,MealBreakEnd,,838644-1463-1-3-202510:23,crew
838644,1463,2025-01-03T07:10:00Z,Out Punch,,838644-1463-1-3-202515:10,crew
838644,1463,2025-01-03T22:31:00Z,ShiftBegin,,838644-1463-1-4-20256:31,crew
838644,1463,2025-01-04T02:55:00Z,MealBreakBegin,,838644-1463-1-4-202510:55,crew
838644,1463,2025-01-04T03:26:00Z,MealBreakEnd,,838644-1463-1-4-202511:26,crew
838644,1463,2025-01-04T08:07:00Z,Out Punch,,838644-1463-1-4-202516:07,crew
838644,1463,2025-01-04T19:52:00Z,ShiftBegin,,838644-1463-1-5-20253:52,crew
838644,1463,2025-01-05T00:24:00Z,MealBreakBegin,,838644-1463-1-5-20258:24,crew
838644,1463,2025-01-05T00:54:00Z,MealBreakEnd,,838644-1463-1-5-20258:54,crew
838644,1463,2025-01-05T05:49:00Z,Out Punch,,838644-1463-1-5-202513:49,crew
838644,1463,2025-01-06T03:23:00Z,ShiftBegin,,838644-1463-1-6-202511:23,crew
838644,1463,2025-01-06T09:22:00Z,MealBreakBegin,,838644-1463-1-6-202517:22,crew
838644,1463,2025-01-06T21:14:00Z,ShiftBegin,,838644-1463-1-7-20255:14,crew
838644,1463,2025-01-07T02:02:00Z,MealBreakBegin,,838644-1463-1-7-202510:02,crew
838644,1463,2025-01-07T02:33:00Z,MealBreakEnd,,838644-1463-1-7-202510:33,crew
838644,1463,2025-01-07T06:00:00Z,Out Punch,,838644-1463-1-7-202514:00,crew
838644,1463,2025-01-07T06:30:00Z,CA 2nd 30 Min Meal by 10 Hrs,,838644-1463-1-7-202514:30,crew
838644,1463,2025-01-07T08:14:00Z,Out Punch,,838644-1463-1-7-202516:14,crew
838644,1463,2025-01-07T20:05:00Z,ShiftBegin,,838644-1463-1-8-20254:05,crew
838644,1463,2025-01-08T00:06:00Z,MealBreakBegin,,838644-1463-1-8-20258:06,crew
838644,1463,2025-01-08T00:36:00Z,MealBreakEnd,,838644-1463-1-8-20258:36,crew
838644,1463,2025-01-08T06:15:00Z,Out Punch,,838644-1463-1-8-202514:15,crew
838644,1463,2025-01-08T19:13:00Z,ShiftBegin,,838644-1463-1-9-20253:13,crew
838644,1463,2025-01-08T23:06:00Z,MealBreakBegin,,838644-1463-1-9-20257:06,crew
838644,1463,2025-01-08T23:37:00Z,MealBreakEnd,,838644-1463-1-9-20257:37,crew
838644,1463,2025-01-09T03:31:00Z,Out Punch,,838644-1463-1-9-202511:31,crew
838644,1463,2025-01-10T20:11:00Z,ShiftBegin,,838644-1463-1-11-20254:11,crew
838644,1463,2025-01-11T00:56:00Z,MealBreakBegin,,838644-1463-1-11-20258:56,crew
838644,1463,2025-01-11T01:26:00Z,MealBreakEnd,,838644-1463-1-11-20259:26,crew
838644,1463,2025-01-11T06:31:00Z,Out Punch,,838644-1463-1-11-202514:31,crew
838644,1463,2025-01-11T15:57:00Z,ShiftBegin,,838644-1463-1-11-202523:57,crew
840413,1413,2024-12-28T20:00:00Z,ShiftBegin,,840413-1413-12-29-20244:00,crew
840413,1413,2024-12-29T00:03:00Z,MealBreakBegin,,840413-1413-12-29-20248:03,crew
840413,1413,2024-12-29T00:33:00Z,MealBreakEnd,,840413-1413-12-29-20248:33,crew
840413,1413,2024-12-29T02:01:00Z,Out Punch,,840413-1413-12-29-202410:01,crew
840413,1413,2024-12-30T02:00:00Z,ShiftBegin,,840413-1413-12-30-202410:00,crew
840413,1413,2024-12-30T06:02:00Z,MealBreakBegin,,840413-1413-12-30-202414:02,crew
840413,1413,2024-12-30T19:14:00Z,ShiftBegin,,840413-1413-12-31-20243:14,crew
840413,1413,2024-12-30T23:07:00Z,MealBreakBegin,,840413-1413-12-31-20247:07,crew
840413,1413,2024-12-30T23:41:00Z,MealBreakEnd,,840413-1413-12-31-20247:41,crew
840413,1413,2024-12-31T03:08:00Z,Out Punch,,840413-1413-12-31-202411:08,crew
840413,1413,2025-01-08T01:58:00Z,ShiftBegin,,840413-1413-1-8-20259:58,crew
840413,1413,2025-01-08T06:01:00Z,ShiftEnd,,840413-1413-1-8-202514:01,crew
611863,1311,2024-12-28T20:00:00Z,ShiftBegin,,611863-1311-12-29-20244:00,crew
611863,1311,2024-12-29T00:00:00Z,MealBreakBegin,,611863-1311-12-29-20248:00,crew
611863,1311,2024-12-29T00:30:00Z,MealBreakEnd,,611863-1311-12-29-20248:30,crew
611863,1311,2024-12-29T03:12:00Z,Out Punch,,611863-1311-12-29-202411:12,crew
611863,1311,2025-01-03T20:03:00Z,ShiftBegin,,611863-1311-1-4-20254:03,crew
611863,1311,2025-01-04T00:00:00Z,MealBreakBegin,,611863-1311-1-4-20258:00,crew
611863,1311,2025-01-04T00:30:00Z,MealBreakEnd,,611863-1311-1-4-20258:30,crew
611863,1311,2025-01-04T04:00:00Z,Out Punch,,611863-1311-1-4-202512:00,crew
611863,1311,2025-01-04T21:03:00Z,ShiftBegin,,611863-1311-1-5-20255:03,crew
611863,1311,2025-01-05T02:00:00Z,MealBreakBegin,,611863-1311-1-5-202510:00,crew
611863,1311,2025-01-10T21:02:00Z,ShiftBegin,,611863-1311-1-11-20255:02,crew
611863,1311,2025-01-11T01:45:00Z,MealBreakBegin,,611863-1311-1-11-20259:45,crew
611863,1311,2025-01-11T02:15:00Z,MealBreakEnd,,611863-1311-1-11-202510:15,crew
611863,1311,2025-01-11T06:30:00Z,ShiftEnd,,611863-1311-1-11-202514:30,crew
825718,1339,2024-12-28T20:00:00Z,ShiftBegin,,825718-1339-12-29-20244:00,crew
825718,1339,2024-12-29T00:14:00Z,MealBreakBegin,,825718-1339-12-29-20248:14,crew
825718,1339,2024-12-29T00:45:00Z,MealBreakEnd,,825718-1339-12-29-20248:45,crew
825718,1339,2024-12-29T04:37:00Z,Out Punch,,825718-1339-12-29-202412:37,crew
825718,1339,2024-12-30T18:00:00Z,ShiftBegin,,825718-1339-12-31-20242:00,crew
825718,1339,2024-12-30T22:00:00Z,MealBreakBegin,,825718-1339-12-31-20246:00,crew
825718,1339,2024-12-30T22:32:00Z,MealBreakEnd,,825718-1339-12-31-20246:32,crew
825718,1339,2024-12-31T03:44:00Z,Out Punch,,825718-1339-12-31-202411:44,crew
825718,1339,2025-01-01T02:39:00Z,ShiftBegin,,825718-1339-1-1-202510:39,crew
825718,1339,2025-01-01T06:43:00Z,MealBreakBegin,,825718-1339-1-1-202514:43,crew
825718,1339,2025-01-01T07:21:00Z,MealBreakEnd,,825718-1339-1-1-202515:21,crew
825718,1339,2025-01-01T11:02:00Z,Out Punch,,825718-1339-1-1-202519:02,crew
825718,1339,2025-01-01T22:02:00Z,ShiftBegin,,825718-1339-1-2-20256:02,crew
825718,1339,2025-01-02T01:28:00Z,MealBreakBegin,,825718-1339-1-2-20259:28,crew
825718,1339,2025-01-02T01:58:00Z,MealBreakEnd,,825718-1339-1-2-20259:58,crew
825718,1339,2025-01-02T06:30:00Z,Out Punch,,825718-1339-1-2-202514:30,crew
825718,1339,2025-01-02T18:02:00Z,ShiftBegin,,825718-1339-1-3-20252:02,crew
825718,1339,2025-01-02T20:44:00Z,MealBreakBegin,,825718-1339-1-3-20254:44,crew
825718,1339,2025-01-02T22:01:00Z,ShiftBegin,,825718-1339-1-3-20256:01,crew
825718,1339,2025-01-03T00:20:00Z,MealBreakBegin,,825718-1339-1-3-20258:20,crew
825718,1339,2025-01-03T01:02:00Z,MealBreakEnd,,825718-1339-1-3-20259:02,crew
825718,1339,2025-01-03T04:02:00Z,Out Punch,,825718-1339-1-3-202512:02,crew
825718,1339,2025-01-05T02:00:00Z,ShiftBegin,,825718-1339-1-5-202510:00,crew
825718,1339,2025-01-05T05:34:00Z,MealBreakBegin,,825718-1339-1-5-202513:34,crew
825718,1339,2025-01-05T06:04:00Z,MealBreakEnd,,825718-1339-1-5-202514:04,crew
825718,1339,2025-01-05T10:31:00Z,Out Punch,,825718-1339-1-5-202518:31,crew
825718,1339,2025-01-05T22:02:00Z,ShiftBegin,,825718-1339-1-6-20256:02,crew
825718,1339,2025-01-06T00:56:00Z,MealBreakBegin,,825718-1339-1-6-20258:56,crew
825718,1339,2025-01-06T01:26:00Z,MealBreakEnd,,825718-1339-1-6-20259:26,crew
825718,1339,2025-01-06T05:31:00Z,Out Punch,,825718-1339-1-6-202513:31,crew
825718,1339,2025-01-06T09:11:00Z,ShiftBegin,,825718-1339-1-6-202517:11,crew
825718,1339,2025-01-06T09:54:00Z,MealBreakBegin,,825718-1339-1-6-202517:54,crew
825718,1339,2025-01-07T01:00:00Z,ShiftBegin,,825718-1339-1-7-20259:00,crew
825718,1339,2025-01-07T05:35:00Z,MealBreakBegin,,825718-1339-1-7-202513:35,crew
825718,1339,2025-01-07T06:09:00Z,MealBreakEnd,,825718-1339-1-7-202514:09,crew
825718,1339,2025-01-07T09:33:00Z,Out Punch,,825718-1339-1-7-202517:33,crew
825718,1339,2025-01-07T21:03:00Z,ShiftBegin,,825718-1339-1-8-20255:03,crew
825718,1339,2025-01-08T01:28:00Z,MealBreakBegin,,825718-1339-1-8-20259:28,crew
825718,1339,2025-01-08T02:00:00Z,MealBreakEnd,,825718-1339-1-8-202510:00,crew
825718,1339,2025-01-08T05:51:00Z,Out Punch,,825718-1339-1-8-202513:51,crew
825718,1339,2025-01-08T22:00:00Z,ShiftBegin,,825718-1339-1-9-20256:00,crew
825718,1339,2025-01-09T00:03:00Z,MealBreakBegin,,825718-1339-1-9-20258:03,crew
825718,1339,2025-01-10T05:31:00Z,ShiftBegin,,825718-1339-1-10-202513:31,crew
825718,1339,2025-01-10T09:00:00Z,MealBreakBegin,,825718-1339-1-10-202517:00,crew
825718,1339,2025-01-10T09:31:00Z,MealBreakEnd,,825718-1339-1-10-202517:31,crew
825718,1339,2025-01-10T12:39:00Z,ShiftEnd,,825718-1339-1-10-202520:39,crew
807069,1314,2024-12-28T20:05:00Z,ShiftBegin,,807069-1314-12-29-20244:05,crew
807069,1314,2024-12-29T00:04:00Z,MealBreakBegin,,807069-1314-12-29-20248:04,crew
807069,1314,2024-12-30T21:05:00Z,ShiftBegin,,807069-1314-12-31-20245:05,crew
807069,1314,2024-12-31T01:06:00Z,MealBreakBegin,,807069-1314-12-31-20249:06,crew
807069,1314,2025-01-02T20:58:00Z,ShiftBegin,,807069-1314-1-3-20254:58,crew
807069,1314,2025-01-03T01:15:00Z,MealBreakBegin,,807069-1314-1-3-20259:15,crew
807069,1314,2025-01-07T21:10:00Z,ShiftBegin,,807069-1314-1-8-20255:10,crew
807069,1314,2025-01-08T01:17:00Z,MealBreakBegin,,807069-1314-1-8-20259:17,crew
807069,1314,2025-01-09T21:26:00Z,ShiftBegin,,807069-1314-1-10-20255:26,crew
807069,1314,2025-01-10T01:09:00Z,MealBreakBegin,,807069-1314-1-10-20259:09,crew
807069,1314,2025-01-10T01:39:00Z,MealBreakEnd,,807069-1314-1-10-20259:39,crew
807069,1314,2025-01-10T05:06:00Z,ShiftEnd,,807069-1314-1-10-202513:06,crew
802735,1431,2024-12-28T20:07:00Z,ShiftBegin,,802735-1431-12-29-20244:07,crew
802735,1431,2024-12-29T00:00:00Z,MealBreakBegin,,802735-1431-12-29-20248:00,crew
802735,1431,2024-12-29T00:41:00Z,MealBreakEnd,,802735-1431-12-29-20248:41,crew
802735,1431,2024-12-29T05:00:00Z,Out Punch,,802735-1431-12-29-202413:00,crew
802735,1431,2024-12-29T22:02:00Z,ShiftBegin,,802735-1431-12-30-20246:02,crew
802735,1431,2024-12-30T02:13:00Z,MealBreakBegin,,802735-1431-12-30-202410:13,crew
802735,1431,2024-12-30T02:50:00Z,MealBreakEnd,,802735-1431-12-30-202410:50,crew
802735,1431,2024-12-30T06:00:00Z,Out Punch,,802735-1431-12-30-202414:00,crew
802735,1431,2024-12-30T22:04:00Z,ShiftBegin,,802735-1431-12-31-20246:04,crew
802735,1431,2024-12-31T02:45:00Z,MealBreakBegin,,802735-1431-12-31-202410:45,crew
802735,1431,2024-12-31T03:16:00Z,MealBreakEnd,,802735-1431-12-31-202411:16,crew
802735,1431,2024-12-31T07:46:00Z,Out Punch,,802735-1431-12-31-202415:46,crew
802735,1431,2024-12-31T22:01:00Z,ShiftBegin,,802735-1431-1-1-20256:01,crew
802735,1431,2025-01-01T02:50:00Z,MealBreakBegin,,802735-1431-1-1-202510:50,crew
802735,1431,2025-01-01T03:27:00Z,MealBreakEnd,,802735-1431-1-1-202511:27,crew
802735,1431,2025-01-01T06:00:00Z,Out Punch,,802735-1431-1-1-202514:00,crew
802735,1431,2025-01-02T21:03:00Z,ShiftBegin,,802735-1431-1-3-20255:03,crew
802735,1431,2025-01-03T01:35:00Z,MealBreakBegin,,802735-1431-1-3-20259:35,crew
802735,1431,2025-01-03T02:05:00Z,MealBreakEnd,,802735-1431-1-3-202510:05,crew
802735,1431,2025-01-03T07:01:00Z,Out Punch,,802735-1431-1-3-202515:01,crew
802735,1431,2025-01-06T00:31:00Z,ShiftBegin,,802735-1431-1-6-20258:31,crew
802735,1431,2025-01-06T04:31:00Z,MealBreakBegin,,802735-1431-1-6-202512:31,crew
802735,1431,2025-01-06T05:01:00Z,MealBreakEnd,,802735-1431-1-6-202513:01,crew
802735,1431,2025-01-06T08:58:00Z,Out Punch,,802735-1431-1-6-202516:58,crew
802735,1431,2025-01-07T01:01:00Z,ShiftBegin,,802735-1431-1-7-20259:01,crew
802735,1431,2025-01-07T05:40:00Z,MealBreakBegin,,802735-1431-1-7-202513:40,crew
802735,1431,2025-01-07T06:15:00Z,MealBreakEnd,,802735-1431-1-7-202514:15,crew
802735,1431,2025-01-07T09:16:00Z,Out Punch,,802735-1431-1-7-202517:16,crew
802735,1431,2025-01-07T21:00:00Z,ShiftBegin,,802735-1431-1-8-20255:00,crew
802735,1431,2025-01-08T01:36:00Z,MealBreakBegin,,802735-1431-1-8-20259:36,crew
802735,1431,2025-01-08T02:06:00Z,MealBreakEnd,,802735-1431-1-8-202510:06,crew
802735,1431,2025-01-08T06:20:00Z,Out Punch,,802735-1431-1-8-202514:20,crew
802735,1431,2025-01-09T21:03:00Z,ShiftBegin,,802735-1431-1-10-20255:03,crew
802735,1431,2025-01-10T01:11:00Z,MealBreakBegin,,802735-1431-1-10-20259:11,crew
802735,1431,2025-01-10T01:43:00Z,MealBreakEnd,,802735-1431-1-10-20259:43,crew
802735,1431,2025-01-10T05:54:00Z,Out Punch,,802735-1431-1-10-202513:54,crew
802735,1431,2025-01-11T04:30:00Z,ShiftBegin,,802735-1431-1-11-202512:30,crew
802735,1431,2025-01-11T09:01:00Z,MealBreakBegin,,802735-1431-1-11-202517:01,crew
802735,1431,2025-01-11T09:35:00Z,MealBreakEnd,,802735-1431-1-11-202517:35,crew
802735,1431,2025-01-11T12:40:00Z,ShiftEnd,,802735-1431-1-11-202520:40,crew
803123,1431,2024-12-28T20:08:00Z,ShiftBegin,,803123-1431-12-29-20244:08,crew
803123,1431,2024-12-29T00:32:00Z,MealBreakBegin,,803123-1431-12-29-20248:32,crew
803123,1431,2024-12-29T22:03:00Z,ShiftBegin,,803123-1431-12-30-20246:03,crew
803123,1431,2024-12-30T02:14:00Z,MealBreakBegin,,803123-1431-12-30-202410:14,crew
803123,1431,2024-12-30T02:51:00Z,MealBreakEnd,,803123-1431-12-30-202410:51,crew
803123,1431,2024-12-30T05:59:00Z,Out Punch,,803123-1431-12-30-202413:59,crew
803123,1431,2024-12-30T22:13:00Z,ShiftBegin,,803123-1431-12-31-20246:13,crew
803123,1431,2024-12-31T02:08:00Z,MealBreakBegin,,803123-1431-12-31-202410:08,crew
803123,1431,2024-12-31T02:41:00Z,MealBreakEnd,,803123-1431-12-31-202410:41,crew
803123,1431,2024-12-31T07:47:00Z,Out Punch,,803123-1431-12-31-202415:47,crew
803123,1431,2025-01-01T05:57:00Z,ShiftBegin,,803123-1431-1-1-202513:57,crew
803123,1431,2025-01-01T10:32:00Z,MealBreakBegin,,803123-1431-1-1-202518:32,crew
803123,1431,2025-01-01T11:03:00Z,MealBreakEnd,,803123-1431-1-1-202519:03,crew
803123,1431,2025-01-01T14:40:00Z,Out Punch,,803123-1431-1-1-202522:40,crew
803123,1431,2025-01-08T06:31:00Z,ShiftBegin,,803123-1431-1-8-202514:31,crew
803123,1431,2025-01-08T09:34:00Z,MealBreakBegin,,803123-1431-1-8-202517:34,crew
803123,1431,2025-01-08T10:05:00Z,MealBreakEnd,,803123-1431-1-8-202518:05,crew
803123,1431,2025-01-08T12:34:00Z,ShiftEnd,,803123-1431-1-8-202520:34,crew
732445,1311,2024-12-28T20:15:00Z,ShiftBegin,,732445-1311-12-29-20244:15,crew
732445,1311,2024-12-29T00:00:00Z,MealBreakBegin,,732445-1311-12-29-20248:00,crew
732445,1311,2024-12-29T00:30:00Z,MealBreakEnd,,732445-1311-12-29-20248:30,crew
732445,1311,2024-12-29T03:10:00Z,Out Punch,,732445-1311-12-29-202411:10,crew
732445,1311,2024-12-30T20:21:00Z,ShiftBegin,,732445-1311-12-31-20244:21,crew
732445,1311,2024-12-31T00:05:00Z,MealBreakBegin,,732445-1311-12-31-20248:05,crew
732445,1311,2024-12-31T00:37:00Z,MealBreakEnd,,732445-1311-12-31-20248:37,crew
732445,1311,2024-12-31T04:03:00Z,Out Punch,,732445-1311-12-31-202412:03,crew
732445,1311,2025-01-02T20:56:00Z,ShiftBegin,,732445-1311-1-3-20254:56,crew
732445,1311,2025-01-03T01:03:00Z,MealBreakBegin,,732445-1311-1-3-20259:03,crew
732445,1311,2025-01-03T01:34:00Z,MealBreakEnd,,732445-1311-1-3-20259:34,crew
732445,1311,2025-01-03T04:19:00Z,Out Punch,,732445-1311-1-3-202512:19,crew
732445,1311,2025-01-03T20:42:00Z,ShiftBegin,,732445-1311-1-4-20254:42,crew
